"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.9130698359566	0	0.669660873454532	1
"pt_1_ard"	58.8400799058655	1.92701006990897	0.255511237296021	2
"pt_2_eq"	61.6373630940339	4.72429325807735	0.0630939443712226	4
"pt_2_ard"	65.0427273769365	8.12965754097993	0.0114953505627864	6
"pt_3_eq"	72.8268686188292	15.9137987828727	0.000234540272942119	9
"pt_3_ard"	80.9426941839019	24.0296243479453	4.05404249506105e-06	12
