"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	52.9019792091436	0	0.687811397820881	1
"pt_1_ard"	54.8583858150853	1.95640660594174	0.258607473640139	2
"pt_2_eq"	58.2693745648704	5.36739535572688	0.0469844638844648	4
"pt_2_ard"	62.2418197254357	9.33984051629214	0.00644686786882347	6
"pt_3_eq"	69.7918761463962	16.8898969372526	0.000147868221171372	9
"pt_3_ard"	78.4709671959668	25.5689879868232	1.92856452132755e-06	12
