"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6589895439918	0	0.700290846828182	1
"pt_1_ard"	58.6994813275827	2.04049178359094	0.252459250724499	2
"pt_2_eq"	63.2621641435245	6.60317459953268	0.0257879787765668	4
"pt_2_ard"	63.6711984331394	7.01220888914765	0.0210182540293007	6
"pt_3_eq"	71.4172060026587	14.7582164586669	0.000437091604262656	9
"pt_3_ard"	79.8100187880788	23.151029244087	6.5780371881022e-06	12
