"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.4022314071636	0	0.630037795240498	1
"pt_1_ard"	60.2904016759124	1.88817026874876	0.245106957292362	2
"pt_2_eq"	61.958789228405	3.55655782124136	0.106431426954646	4
"pt_2_ard"	65.5079839060476	7.10575249888391	0.0180456301874194	6
"pt_3_eq"	73.2684542175023	14.8662228103386	0.000372569532132889	9
"pt_3_ard"	81.6563560920592	23.2541246848955	5.62079294048361e-06	12
