"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.8331556108087	0	0.624088562458969	1
"pt_1_ard"	59.8293093202275	1.99615370941874	0.230031310118208	2
"pt_2_eq"	61.0522320364334	3.21907642562473	0.124805193855839	4
"pt_2_ard"	64.6420591358684	6.80890352505964	0.0207353613952923	6
"pt_3_eq"	72.9131135840035	15.0799579731948	0.000331646146822967	9
"pt_3_ard"	80.3809474747316	22.5477918639229	7.92602486840913e-06	12
