"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.0233114819286	0	0.650566423989927	1
"pt_1_ard"	59.015849535905	1.99253805397638	0.240224614149431	2
"pt_2_eq"	60.924262083094	3.90095060116538	0.0925147512116775	4
"pt_2_ard"	64.3886572156901	7.36534573376148	0.0163654194421493	2
"pt_3_eq"	72.215679578173	15.1923680962444	0.000326821658675074	9
"pt_3_ard"	82.438900558298	25.4155890763694	1.96954813972567e-06	2
