"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3930750434035	0	0.63813857044539	1
"pt_1_ard"	58.3335546372621	1.94047959385858	0.2418495062924	2
"pt_2_eq"	60.0822829585569	3.68920791515331	0.10088199800705	4
"pt_2_ard"	63.4491707096602	7.05609566625661	0.0187371394613618	6
"pt_3_eq"	71.2250075472835	14.83193250388	0.000383885557896927	9
"pt_3_ard"	78.7535409465551	22.3604659031516	8.90023590194356e-06	12
