"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3105490392252	0	0.634541699277687	1
"pt_1_ard"	59.3485183887085	2.03796934948326	0.2290449632052	2
"pt_2_eq"	60.6802829815192	3.36973394229394	0.117687879817299	4
"pt_2_ard"	64.3813850738262	7.07083603460098	0.0184947144821619	2
"pt_3_eq"	73.2116710026845	15.9011219634593	0.000223653348573349	9
"pt_3_ard"	80.1145318574842	22.803982818259	7.08986907872508e-06	2
