"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7278223163743	0	0.650676229442071	1
"pt_1_ard"	58.7022168082709	1.97439449189655	0.242454709779004	2
"pt_2_eq"	60.419803599507	3.69198128313271	0.102721509335354	4
"pt_2_ard"	66.9387063195939	10.2108840032196	0.00394547823864146	6
"pt_3_eq"	72.9319607670461	16.2041384506717	0.000197097440588946	9
"pt_3_ard"	80.2901992343373	23.562376917963	4.97576434047448e-06	12
