"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3790377274679	0	0.647406197273734	1
"pt_1_ard"	59.4480800531326	2.06904232566476	0.230085907756895	2
"pt_2_eq"	60.947973449746	3.56893572227812	0.108690680324325	4
"pt_2_ard"	65.1259482899891	7.74691056252119	0.0134572585919791	6
"pt_3_eq"	72.3980772641244	15.0190395366565	0.000354677676905359	9
"pt_3_ard"	80.8132591028451	23.4342213753772	5.27837616177109e-06	12
