"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6558260459477	0	0.675853789154185	1
"pt_1_ard"	57.6455623402343	1.98973629428658	0.249911940365216	2
"pt_2_eq"	60.181057604078	4.5252315581303	0.0703414320177398	4
"pt_2_ard"	66.0380256209093	10.3821995749616	0.00376172254789514	6
"pt_3_eq"	72.7784721283383	17.1226460823905	0.000129335396377803	9
"pt_3_ard"	81.3494808077509	25.6936547618032	1.78051858631044e-06	12
