"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.4143843504891	0	0.668625826515148	1
"pt_1_ard"	59.3587092290624	1.94432487857325	0.252917199815558	2
"pt_2_eq"	62.0647197727908	4.6503354223017	0.0653695719728082	4
"pt_2_ard"	65.3050157650926	7.89063141460348	0.012934638834651	6
"pt_3_eq"	74.22615528788	16.8117709373909	0.000149469806807338	9
"pt_3_ard"	81.8567126830833	24.4423283325941	3.29305502742184e-06	12
