"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.9955139870442	0	0.620350320197077	1
"pt_1_ard"	60.0191740776547	2.02366009061047	0.225530252131633	2
"pt_2_eq"	61.0459669153886	3.05045292834434	0.134970722813647	4
"pt_2_ard"	64.980320733946	6.98480674690181	0.0188758056485933	6
"pt_3_eq"	73.5043085488908	15.5087945618465	0.000266038849562234	9
"pt_3_ard"	80.8200735595775	22.8245595725332	6.86035948728978e-06	12
