"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7331526948842	0	0.689739999091559	1
"pt_1_ard"	57.5495399779747	1.81638728309046	0.27813902319434	2
"pt_2_eq"	62.336327295688	6.60317460080375	0.0253994472827689	4
"pt_2_ard"	65.1314486811202	9.39829598623598	0.00627872365736242	6
"pt_3_eq"	70.4735678865436	14.7404151916593	0.000434355097611566	9
"pt_3_ard"	78.3525630656048	22.6194103707205	8.4516763582973e-06	12
