"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2196520724697	0	0.662278719643395	1
"pt_1_ard"	58.1660827039072	1.94643063143749	0.250252692721438	2
"pt_2_eq"	60.3984437736422	4.17879170117244	0.0819648620134463	4
"pt_2_ard"	65.9087815754455	9.6891295029758	0.00521282399492979	6
"pt_3_eq"	71.71768876978	15.4980366973103	0.000285551793030599	9
"pt_3_ard"	79.6724046432313	23.4527525707615	5.34983376029549e-06	12
