"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.6483946990319	0	0.669548154479128	1
"pt_1_ard"	56.5616849623941	1.91329026336216	0.257226741067971	2
"pt_2_eq"	59.4227809378617	4.77438623882983	0.0615229311265773	4
"pt_2_ard"	62.7695796367655	8.12118493773363	0.0115422084899013	6
"pt_3_eq"	71.3891986871775	16.7408039881456	0.000155082366644988	9
"pt_3_ard"	78.3058090466634	23.6574143476315	4.88246977729857e-06	12
