"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0180396464626	0	0.665500230973006	1
"pt_1_ard"	56.8625268888132	1.8444872423506	0.264620140013765	2
"pt_2_eq"	59.7146256785351	4.69658603207247	0.0635766312001484	4
"pt_2_ard"	64.422060807355	9.40402116089234	0.00604075137748679	6
"pt_3_eq"	70.7387700608181	15.7207304143555	0.000256705382754915	9
"pt_3_ard"	78.4102591228069	23.3922194763443	5.54105283826788e-06	12
