"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.1765424247267	0	0.645703395195929	1
"pt_1_ard"	58.1741835835584	1.99764115883162	0.237821330215758	2
"pt_2_eq"	59.858590313212	3.68204788848522	0.102444000586281	4
"pt_2_ard"	63.8808330756367	7.70429065091	0.0137109520383506	2
"pt_3_eq"	71.4271643680797	15.250621943353	0.0003150667638467	9
"pt_3_ard"	79.614297436035	23.4377550113082	5.25519983453274e-06	2
