"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.2434692480192	0	0.641800950598386	1
"pt_1_ard"	57.2260529851917	1.98258373717248	0.238170389843537	2
"pt_2_eq"	58.8443188584635	3.6008496104443	0.106043926010253	4
"pt_2_ard"	62.9417928903718	7.69832364235258	0.0136688071792303	6
"pt_3_eq"	70.503940753919	15.2604715058998	0.00031162412558379	9
"pt_3_ard"	79.0692631918724	23.8257939438531	4.30224300975981e-06	12
