"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.9319754589338	0	0.692587235990388	1
"pt_1_ard"	57.8269237255552	1.89494826662133	0.268529309829187	2
"pt_2_eq"	62.535150055867	6.60317459693316	0.0255042958889873	4
"pt_2_ard"	63.8658527730428	7.93387731410897	0.0131115765440579	6
"pt_3_eq"	71.6625170259982	15.7305415670643	0.000265846399930608	9
"pt_3_ard"	81.7259391172399	25.7939636583061	1.73534744963632e-06	12
