"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.8588450018792	0	0.688332707285867	1
"pt_1_ard"	56.715477909765	1.85663290788578	0.272041833274005	2
"pt_2_eq"	61.4620196024486	6.60317460056937	0.0253476242305633	4
"pt_2_ard"	62.6331829683822	7.77433796650296	0.0141130983048842	6
"pt_3_eq"	71.6181611345845	16.7593161327053	0.000157964372934432	9
"pt_3_ard"	77.917150209382	23.0583052075028	6.77253174595247e-06	12
