"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6217935276416	0	0.627159491414641	1
"pt_1_ard"	57.5563066865342	1.93451315889266	0.238398656839209	2
"pt_2_eq"	58.97151838308	3.34972485543849	0.117488264598481	4
"pt_2_ard"	62.8832468543042	7.26145332666265	0.0166177967960695	6
"pt_3_eq"	70.7120909190251	15.0902973913836	0.000331559560724719	9
"pt_3_ard"	79.4349279593438	23.8131344317022	4.23079087509315e-06	12
