"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.9275549264691	0	0.702008563673798	1
"pt_1_ard"	56.9074449985805	1.9798900721114	0.260864356898998	2
"pt_2_eq"	61.5307295268052	6.60317460033612	0.0258512331207968	4
"pt_2_ard"	63.2252566458883	8.29770171941922	0.0110794799379265	6
"pt_3_eq"	71.3259128282819	16.3983579018128	0.000192967528954774	9
"pt_3_ard"	79.404088575203	24.476533648734	3.39883952618301e-06	12
