"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3548777579593	0	0.706821960549616	1
"pt_1_ard"	58.3428410218651	1.98796326390584	0.261594914235185	2
"pt_2_eq"	62.9580523267424	6.60317456878315	0.0260284852790324	4
"pt_2_ard"	66.132425636806	9.7775478788467	0.00532282869124247	6
"pt_3_eq"	72.4340964972288	16.0792187392695	0.000227904052883317	9
"pt_3_ard"	80.5663080007537	24.2114302427944	3.90719204104429e-06	12
