"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.2072558428061	0	0.687360936918055	1
"pt_1_ard"	57.0323242130638	1.8250683702577	0.275979158553351	2
"pt_2_eq"	61.8104304459753	6.60317460316919	0.025311839075348	4
"pt_2_ard"	63.4324206837665	8.22516484096045	0.0112489761433263	6
"pt_3_eq"	72.9884951014845	17.7812392586784	9.46319526751553e-05	9
"pt_3_ard"	79.0993733830136	23.8921175402075	4.45735724474239e-06	12
