"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.256075611847	0	0.677831206635003	1
"pt_1_ard"	56.1989697572945	1.94289414544756	0.256582750458641	2
"pt_2_eq"	59.112165286446	4.85608967459901	0.059790899187822	4
"pt_2_ard"	63.8516244656554	9.59554885380842	0.00559080828918876	6
"pt_3_eq"	70.4900242839574	16.2339486721104	0.00020228533336354	9
"pt_3_ard"	79.673609543464	25.417533931617	2.05009598161319e-06	12
