"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.7809803976887	0	0.679110501058528	1
"pt_1_ard"	56.5650095555433	1.78402915785463	0.278319372508316	2
"pt_2_eq"	61.3841550708161	6.60317467312738	0.0250080186298793	4
"pt_2_ard"	62.1305596862442	7.34957928855553	0.0172186691507264	2
"pt_3_eq"	69.9679516172525	15.1869712195638	0.000342083043349764	9
"pt_3_ard"	81.0295567704879	26.2485763727992	1.35560920053058e-06	2
