"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.0180396824923	0	0.693613402845397	1
"pt_1_ard"	56.8625269159111	1.8444872334188	0.275798667008288	2
"pt_2_eq"	61.6212142339283	6.60317455143596	0.0255420847250603	4
"pt_2_ard"	64.9783078377191	9.9602681552268	0.00476730269045766	2
"pt_3_eq"	70.6983870801658	15.6803473976734	0.000273006697819107	9
"pt_3_ard"	78.4948233875847	23.4767837050923	5.53603297802314e-06	2
