"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7480159234991	0	0.661179249876885	1
"pt_1_ard"	57.631997295743	1.88398137224389	0.257761386077833	2
"pt_2_eq"	60.3217183601513	4.5737024366522	0.067166443128873	4
"pt_2_ard"	63.5140735224462	7.76605759894704	0.0136126047513196	2
"pt_3_eq"	71.3260535309576	15.5780376074584	0.000273899556807415	9
"pt_3_ard"	78.8337971010257	23.0857811775266	6.41660828223576e-06	2
