"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7660251862563	0	0.668946338553162	1
"pt_1_ard"	58.7174835074835	1.95145832122719	0.252137528047733	2
"pt_2_eq"	61.1874866001819	4.4214614139256	0.0733302446595266	4
"pt_2_ard"	66.4389607233009	9.67293553704464	0.00530811125943944	6
"pt_3_eq"	72.3748443920265	15.6088192057702	0.000272884743641841	9
"pt_3_ard"	80.4174399197461	23.6514147334898	4.89273649659205e-06	12
