"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3584056256481	0	0.62035173948012	1
"pt_1_ard"	59.3073953325365	1.94898970688845	0.234110162729607	2
"pt_2_eq"	60.3361711136712	2.9777654880231	0.139966610103564	4
"pt_2_ard"	66.926281498109	9.5678758724609	0.00518800226316421	6
"pt_3_eq"	72.176459865191	14.8180542395429	0.000375784108184855	9
"pt_3_ard"	79.9517071808478	22.5933015551997	7.70131536040685e-06	12
