"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3091343252787	0	0.619448859268748	1
"pt_1_ard"	59.2735910929988	1.96445676772014	0.231968540731676	2
"pt_2_eq"	60.4461265711802	3.13699224590157	0.129067306368113	4
"pt_2_ard"	64.2705607027303	6.96142637745167	0.0190700102539259	2
"pt_3_eq"	71.818331423665	14.5091970983864	0.000437898380657085	9
"pt_3_ard"	79.9834041885106	22.6742698632319	7.38499687924866e-06	2
