"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.249538332097	0	0.669685204780014	1
"pt_1_ard"	57.242943111197	1.99340477910001	0.247177170460322	2
"pt_2_eq"	59.7106380811001	4.46109974900305	0.0719706130675957	4
"pt_2_ard"	63.4662021233763	8.21666379127923	0.0110063883434886	6
"pt_3_eq"	71.9749622452413	16.7254239131443	0.000156311542140903	9
"pt_3_ard"	79.1559505192419	23.9064121871449	4.31180643937602e-06	12
