"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.7295354289828	0	0.606021401388967	1
"pt_1_ard"	59.7654304013147	2.035894972332	0.218977243860136	2
"pt_2_eq"	60.4971674344918	2.76763200550909	0.151881300576936	4
"pt_2_ard"	64.2959335808851	6.56639815190231	0.022730695263451	2
"pt_3_eq"	72.4844140829024	14.7548786539196	0.000378884440892082	9
"pt_3_ard"	79.6609949265476	21.9314594975648	1.04744696187229e-05	2
