"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.3241375224799	0	0.671006719178477	1
"pt_1_ard"	56.3391104289964	2.01497290651655	0.245008449411046	2
"pt_2_eq"	58.7404253886088	4.41628786612888	0.0737466239730776	4
"pt_2_ard"	62.7192207332692	8.39508321078929	0.010086899928711	2
"pt_3_eq"	71.1742852390168	16.8501477165369	0.000147151191424595	9
"pt_3_ard"	78.3079475636155	23.9838100411356	4.15631726360121e-06	2
