"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.3812499664811	0	0.621509880200329	1
"pt_1_ard"	59.305997827165	1.92474786068387	0.237407453444921	2
"pt_2_eq"	60.6249813086687	3.24373134218758	0.122766740608238	4
"pt_2_ard"	64.4704975308384	7.08924756435728	0.0179488855380739	2
"pt_3_eq"	72.287941469164	14.9066915026829	0.000360164667218458	9
"pt_3_ard"	80.2051234142976	22.8238734478166	6.87554121917966e-06	2
