"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5238866820314	0	0.619338299946433	1
"pt_1_ard"	58.6533077340884	2.12942105205695	0.213564976070518	2
"pt_2_eq"	59.3729961400914	2.84910945806003	0.149022443323205	4
"pt_2_ard"	63.6431405919393	7.11925390990786	0.0176198251135709	2
"pt_3_eq"	70.9891990284706	14.4653123464392	0.000447533213792144	9
"pt_3_ard"	79.3271949867143	22.8033083046829	6.92233248126784e-06	2
