"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.2656214940533	0	0.710690496548423	1
"pt_1_ard"	59.2956349238691	2.03001342981579	0.257554233349246	2
"pt_2_eq"	63.8687960760905	6.60317458203721	0.0261709426662222	4
"pt_2_ard"	67.0167190949353	9.75109760088202	0.00542321182371893	6
"pt_3_eq"	74.125754750627	16.8601332565737	0.000155077606463591	9
"pt_3_ard"	80.6174584823487	23.3518369882954	6.03800592529637e-06	12
