"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2987135331037	0	0.689666145635113	1
"pt_1_ard"	58.1849458892507	1.88623235614704	0.268564593180322	2
"pt_2_eq"	62.901888136114	6.60317460301032	0.0253967276256481	4
"pt_2_ard"	63.8041432509521	7.50542971784835	0.0161754194924646	6
"pt_3_eq"	72.6987991370284	16.4000856039247	0.000189411161644697	9
"pt_3_ard"	79.103444347358	22.8047308142543	7.70290480751629e-06	12
