"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.189427391571	0	0.706433030310413	1
"pt_1_ard"	56.2006167741831	2.0111893826121	0.258432287451568	2
"pt_2_eq"	60.7926026218368	6.60317523026582	0.0260141544474551	4
"pt_2_ard"	62.933526555573	8.74409916400202	0.00891895533520111	6
"pt_3_eq"	70.5288657062615	16.3394383146905	0.000199989432666284	9
"pt_3_ard"	80.2067225268764	26.0172951353055	1.5830226960725e-06	12
