"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.8387624900782	0	0.677738522933096	1
"pt_1_ard"	56.8850959234032	2.04633343332497	0.243616395237483	2
"pt_2_eq"	59.2994286947464	4.46066620466815	0.0728518882373664	4
"pt_2_ard"	64.4398348755766	9.60107238549839	0.00557462673317877	6
"pt_3_eq"	70.9414596452538	16.1026971551755	0.000215976208451192	9
"pt_3_ard"	79.7879782101277	24.9492157200495	2.59065042394812e-06	12
