"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.7499791165437	0	0.667113451049594	1
"pt_1_ard"	56.7423961859731	1.9924170694294	0.246349581026914	2
"pt_2_eq"	58.9345950958455	4.18461597930173	0.0823231316608444	4
"pt_2_ard"	65.0148244403046	10.2648453237609	0.00393746636187698	6
"pt_3_eq"	70.3723858572608	15.622406740717	0.000270294480076677	9
"pt_3_ard"	77.9629074465782	23.2129283300344	6.07542069445659e-06	12
