"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7315407235755	0	0.66427934662562	1
"pt_1_ard"	57.6497233029066	1.91818257933112	0.25457906967662	2
"pt_2_eq"	60.2842580725614	4.55271734898594	0.0681931479091986	4
"pt_2_ard"	63.6483506969645	7.91680997338897	0.0126834472482038	2
"pt_3_eq"	71.4145657505919	15.6830250270164	0.000261110980406035	9
"pt_3_ard"	79.8340446543618	24.1025039307863	3.87755995156007e-06	2
