"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.524953701321	0	0.639277172828146	1
"pt_1_ard"	58.3214769544518	1.79652325313079	0.260362917442726	2
"pt_2_eq"	60.5839659270368	4.05901222571575	0.0840012775593297	4
"pt_2_ard"	63.8985725166311	7.37361881531011	0.0160150469225613	6
"pt_3_eq"	71.6283620439352	15.1034083426142	0.000335757518499303	9
"pt_3_ard"	79.1457957083364	22.6208420070154	7.82772873761715e-06	12
