"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.5381568195418	0	0.645819139702387	1
"pt_1_ard"	60.5573754382586	2.01921861871674	0.235311504096142	2
"pt_2_eq"	62.1925002475679	3.65434342802612	0.103891572281846	4
"pt_2_ard"	66.1077560368354	7.56959921729358	0.0146687574197327	6
"pt_3_eq"	73.8736267674613	15.3354699479194	0.000302034062305371	9
"pt_3_ard"	81.4050479269005	22.8668911073587	6.99243758726323e-06	12
