"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.2899736274629	0	0.661874418011134	1
"pt_1_ard"	58.2333163913038	1.9433427638409	0.250486356790505	2
"pt_2_eq"	60.6394655985516	4.34949197108875	0.0752134334652078	4
"pt_2_ard"	64.2817142534239	7.99174062596107	0.0121728191062305	2
"pt_3_eq"	72.0770576789245	15.7870840514616	0.000246975487374222	9
"pt_3_ard"	79.5130706321681	23.2230970047053	5.99713954878587e-06	2
