"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.1930255157861	0	0.655324122510959	1
"pt_1_ard"	57.2069716143691	2.01394609858298	0.239405054829565	2
"pt_2_eq"	59.1067360196422	3.91371050385613	0.0925986631609097	4
"pt_2_ard"	63.1288394143727	7.93581389858662	0.0123941304219491	6
"pt_3_eq"	70.7522958492659	15.5592703334798	0.000274033419796624	9
"pt_3_ard"	79.20838003444	24.0153545186539	3.99565682082501e-06	12
