"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.6326008857703	0	0.607123575991576	1
"pt_1_ard"	59.622558379248	1.98995749347765	0.224472590503408	2
"pt_2_eq"	60.4856242444465	2.8530233586762	0.145797792058825	4
"pt_2_ard"	64.2549427891945	6.62234190342416	0.022143885383422	6
"pt_3_eq"	72.018317576912	14.3857166911417	0.000456518529046742	9
"pt_3_ard"	80.8066827807428	23.1740818949725	5.63753372269931e-06	12
