"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	54.5410152058156	0	0.668590216098914	1
"pt_1_ard"	56.4072479008593	1.86623269504367	0.262973953970901	2
"pt_2_eq"	59.2420075804993	4.70099237468373	0.0637312582845493	4
"pt_2_ard"	64.5492833469844	10.0082681411688	0.00448634020324432	6
"pt_3_eq"	70.6144285394065	16.0734133335909	0.000216203469485612	9
"pt_3_ard"	79.9527949934264	25.4117797876108	2.02797290592249e-06	12
