"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.8298181865129	0	0.628172303460853	1
"pt_1_ard"	58.689989037416	1.86017085090316	0.247826541484651	2
"pt_2_eq"	60.4013653403768	3.57154715386396	0.105323958615502	4
"pt_2_ard"	63.9024671190862	7.07264893257327	0.0182924797198771	2
"pt_3_eq"	71.6614170803322	14.8315988938193	0.000377953181497679	9
"pt_3_ard"	79.707865600012	22.8780474134991	6.76353761929848e-06	2
