"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.6098196284357	0	0.630371227325393	1
"pt_1_ard"	58.6552177695613	2.0453981411256	0.226695980076235	2
"pt_2_eq"	59.8219192564111	3.21209962797538	0.126502121854629	4
"pt_2_ard"	63.9381574547286	7.32833782629285	0.016153552304595	6
"pt_3_eq"	72.1141031270993	15.5042834986636	0.0002709467820021	9
"pt_3_ard"	79.6780132116514	23.0681935832157	6.17165714530944e-06	12
