"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7616085487769	0	0.704645711772616	1
"pt_1_ard"	57.7178468836825	1.95623833490556	0.264959231976417	2
"pt_2_eq"	62.3647831313361	6.60317458255917	0.0259483454577631	4
"pt_2_ard"	65.9833619873272	10.2217534385503	0.00424957263211455	6
"pt_3_eq"	72.1756004275197	16.4139918787428	0.000192184236994459	9
"pt_3_ard"	79.4921493688693	23.7305408200924	4.95392409477176e-06	12
