"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.823797666491	0	0.694663784629015	1
"pt_1_ard"	57.7374713204609	1.91367365396991	0.266824499865012	2
"pt_2_eq"	62.4269722438686	6.60317457737765	0.0255807643558994	4
"pt_2_ard"	63.8214992113001	7.99770154480913	0.0127378412987078	6
"pt_3_eq"	72.215171058626	16.391373392135	0.000191616609138163	9
"pt_3_ard"	81.9242646598559	26.1004669933649	1.49324222774263e-06	12
