"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	58.5425365662531	0	0.622062706843268	1
"pt_1_ard"	60.5050925297017	1.96255596344866	0.233168862024293	2
"pt_2_eq"	61.7580630943711	3.215526528118	0.124621063180523	4
"pt_2_ard"	65.4254297787649	6.88289321251185	0.0199174114467918	2
"pt_3_eq"	74.3631830239322	15.8206464576791	0.000228257174737409	9
"pt_3_ard"	84.1636603616863	25.6211237954332	1.6993303875381e-06	2
