"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7223648643831	0	0.667135693283369	1
"pt_1_ard"	58.7314482477359	2.00908338335286	0.24431338641652	2
"pt_2_eq"	60.889413462695	4.16704859831196	0.0830521865870854	4
"pt_2_ard"	66.4141827067589	9.69181784237578	0.00524399987593474	2
"pt_3_eq"	72.5136273499866	15.7912624856035	0.000248419164687953	9
"pt_3_ard"	79.8581105921358	23.1357457277527	6.31467240356373e-06	2
