"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.4849840584792	0	0.659904893519742	1
"pt_1_ard"	57.4343940123567	1.94940995387746	0.248984525256838	2
"pt_2_eq"	59.7711298412309	4.28614578275165	0.0774027904702857	4
"pt_2_ard"	63.2734459839839	7.78846192550466	0.0134350204089831	6
"pt_3_eq"	71.1069068322573	15.6219227737781	0.000267438495357522	9
"pt_3_ard"	78.9372899769531	23.4523059184739	5.33184879375833e-06	12
