"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.7417292857239	0	0.700236080717052	1
"pt_1_ard"	58.7714817938363	2.02975250811239	0.253798661720034	2
"pt_2_eq"	63.344904418124	6.6031751324001	0.0257859551623925	4
"pt_2_ard"	63.8770325171165	7.13530323139259	0.0197620991834108	6
"pt_3_eq"	71.6171931001271	14.8754638144032	0.00041217207014074	9
"pt_3_ard"	80.4287789483454	23.6870496626215	5.03114697030499e-06	12
