"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	57.1965711513664	0	0.641214699133858	1
"pt_1_ard"	59.1369603226766	1.94038917131025	0.243026322186883	2
"pt_2_eq"	60.8817764980783	3.68520534671196	0.101571366692316	4
"pt_2_ard"	64.858647899817	7.66207674845062	0.0139060774425055	6
"pt_3_eq"	72.7120170778703	15.5154459265039	0.000274073593740017	9
"pt_3_ard"	79.9194447079623	22.722873556596	7.46095069847766e-06	12
