"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7944472149943	0	0.673599936147195	1
"pt_1_ard"	57.8368576265149	2.04241041152056	0.242604164474477	2
"pt_2_eq"	60.0945607137716	4.30011349877727	0.0784592685965205	4
"pt_2_ard"	65.5663833935155	9.77193617852112	0.00508689832731784	2
"pt_3_eq"	71.6260254919639	15.8315782769696	0.000245820724640392	9
"pt_3_ard"	79.9072711233599	24.1128239083655	3.91172984958751e-06	2
