"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.0620556173356	0	0.684795652846064	1
"pt_1_ard"	57.9089973470391	1.84694172970358	0.271958535562916	2
"pt_2_eq"	62.6652302117671	6.6031745944315	0.0252173734483416	4
"pt_2_ard"	63.3614294556088	7.29937383827321	0.0178041852774638	6
"pt_3_eq"	72.1296515528503	16.0675959355148	0.000222088907951829	9
"pt_3_ard"	81.3919299058888	25.3298742885533	2.16395726242846e-06	12
