"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.8258452665719	0	0.695676386863807	1
"pt_1_ard"	57.7295545990453	1.9037093324734	0.268548068653246	2
"pt_2_eq"	62.4290198697283	6.6031746031564	0.0256180527684367	4
"pt_2_ard"	64.3058555796486	8.48001031307667	0.0100229697528639	6
"pt_3_eq"	73.0097450902223	17.1838998236504	0.000129113254100282	9
"pt_3_ard"	79.3551046791818	23.5292594126099	5.40870754647678e-06	12
