"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.5516894058796	0	0.693733744288635	1
"pt_1_ard"	58.4715934643101	1.91990405843045	0.265638458028655	2
"pt_2_eq"	63.1548640002162	6.6031745943365	0.0255465157110253	4
"pt_2_ard"	64.2542884579038	7.70259905202411	0.0147432994812918	6
"pt_3_eq"	71.8137961946777	15.262106788798	0.000336564603644205	9
"pt_3_ard"	82.7530413140877	26.201351908208	1.41788674871852e-06	12
