"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.6155545320891	0	0.668092129531779	1
"pt_1_ard"	57.6726662075455	2.05711167545637	0.238858241643132	2
"pt_2_eq"	59.8420895268434	4.22653499475428	0.0807339019127119	4
"pt_2_ard"	63.6326704699938	8.01711593790473	0.0121322611284455	6
"pt_3_eq"	72.0789008869926	16.4633463549035	0.000177773129505435	9
"pt_3_ard"	78.9615639619173	23.3460094298282	5.69265442595647e-06	12
