"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.3979795318017	0	0.666029688085979	1
"pt_1_ard"	57.4191509784571	2.02117144665538	0.242438609814666	2
"pt_2_eq"	59.662024744913	4.26404521311131	0.0789892399240067	4
"pt_2_ard"	63.3664655593376	7.96848602753597	0.012392497293131	2
"pt_3_eq"	72.2440574778617	16.84607794606	0.000146357250222006	9
"pt_3_ard"	79.6500553824573	24.2520758506557	3.607631994494e-06	2
